1650094.63,4944639.0,0.29934657876219717
1650348.88,4944585.0,0.09575476706959307
1650592.63,4945068.0,0.08957981201820076
1650829.5,4945554.0,0.06545068183913827
1651029.88,4945905.5,0.03221719211433083
1651232.38,4946354.5,0.02957719238474965
1651227.63,4946378.0,0.038608391769230366
1650986.0,4946490.5,0.03859397582709789
1650757.0,4946024.5,0.009049605403561145
1650577.5,4945659.5,0.016361926682293415
1650064.5,4945875.0,0.01992192683974281
1649881.13,4945376.0,0.014724560309332446
1650029.25,4945313.5,0.004085051245056093
1649770.5,4945419.0,0.014784559985855594
1649922.38,4944957.0,0.016144559253007174
1650100.25,4944685.5,0.12671933113051637
1650073.75,4944698.0,0.02386456006206572
1649896.88,4946121.0,0.011902418453246355
1650065.0,4946470.5,0.010761209763586521
1649998.63,4946733.5,0.051836621831171215
1650051.0,4946979.0,0.04223662428557873
1650379.13,4946826.0,0.04011662257835269
1650670.25,4946655.0,0.03527662216220051
1651438.88,4946731.5,0.03106839139945805
1651852.38,4946763.0,0.029828391270712018
1652162.25,4946635.0,0.03024704585550353
1652182.25,4946677.0,0.028967046353500336
1651699.38,4946109.0,0.013282778207212687
1652135.63,4945859.5,0.007922776625491679
1652188.25,4945828.0,0.007842776201869128
1652250.75,4945788.5,0.01440897925022
1652137.88,4946048.5,0.0007713819213677198
1652747.88,4946233.5,0.0014386553957592696
1653164.75,4946233.5,0.005347273778170347
1653238.38,4946135.5,0.019684117985889316
1652471.5,4947147.5,0.017227046191692352
1652974.13,4946893.0,0.0032670453656464815
1653000.5,4947593.0,2.9103830456733704e-11
1652997.88,4947950.0,0.0009529551316518337
1653465.13,4947628.0,0.016432955395430326
1653953.13,4947276.5,0.02501295553520322
1653669.25,4946887.5,0.008706727530807257
1653412.88,4946500.5,0.01620672782883048
1653325.38,4946374.5,0.024510231683962047
1653405.75,4946332.5,0.027350231626769528
1653576.75,4946261.5,0.027990231523290277
1653305.5,4946224.0,0.022064117714762688
1653327.63,4946206.0,0.021140614175237715
1654320.88,4947050.5,0.03194623033050448
1653865.63,4946305.0,0.030270232004113495
1654128.63,4946356.5,0.18635284749325365
1654151.0,4946388.0,0.2751461658044718
1651249.88,4944650.0,0.048541128635406494
1651009.13,4945449.0,0.031505744671449065
1651234.38,4945272.5,0.028745745541527867
1651454.0,4945036.0,0.012185745406895876
1651631.75,4944839.0,0.05576687154825777
1651706.13,4944872.0,0.048066872637718916
1652209.75,4945096.0,0.032371850102208555
1651938.88,4944437.0,0.04342349339276552
1652230.25,4944648.5,0.020823139464482665
1652461.25,4944548.0,0.029177538584917784
1651242.38,4944380.5,0.0820185438496992
1651105.25,4944112.5,0.03639220469631255
1651206.0,4944094.0,0.03413220460060984
1651172.75,4943897.0,0.009393416927196085
1651089.5,4943759.5,0.008433416864136234
1651047.88,4943688.5,0.01592244312632829
1650871.63,4943730.0,0.010229025268927217
1650699.5,4943831.0,0.014749024761840701
1650643.5,4943741.5,0.01736902492120862
1650545.13,4943797.5,0.019489025784423575
1650520.88,4943731.0,0.020249025197699666
1650299.25,4943830.5,0.02376902528339997
1650312.0,4943864.0,0.0124445129185915
1650129.5,4944033.0,0.027729026973247528
1650062.38,4944332.5,0.04038902546744794
1651328.75,4943618.5,0.009762442670762539
1652035.13,4943543.0,0.012362776091322303
1652295.38,4943960.0,0.0216415636241436
1652274.0,4943915.0,0.008122775820083916
1652177.13,4943728.0,0.0106227757059969
1652378.5,4944227.5,0.020620328199584037
1652613.25,4944096.0,0.019047518726438284
1652813.0,4944165.5,0.03303370205685496
1652520.5,4944765.5,0.0214458896080032
1652776.0,4944502.5,0.013496809871867299
1652571.63,4944946.0,0.02189904567785561
1653166.63,4944737.0,0.008793155895546079
1653208.38,4944863.5,0.007791312760673463
1653384.13,4945164.0,0.041213073302060366
1653347.25,4944479.5,0.017685347353108227
1653436.5,4944350.0,0.011987216188572347
1652876.63,4943584.0,0.03218692634254694
1652898.75,4943338.0,0.04842726013157517
1652902.5,4943296.0,0.05130726005882025
1653228.75,4943125.0,0.056647258694283664
1653309.5,4943022.0,0.05846726009622216
1653025.75,4943691.5,0.006880741246277466
1652573.75,4945380.0,0.011882557300850749
1652700.0,4945571.0,0.00442255794769153
1653007.75,4945362.0,0.016503003193065524
1653126.88,4945561.5,0.002433417714200914
1653249.5,4945739.0,0.002393417909843265
1653037.88,4945841.5,0.004850261437240988
1653240.25,4945242.5,0.025883004069328308
1653586.0,4945851.5,0.012421578401699662
1653657.0,4945938.0,0.03834219335112721
1653793.75,4945830.5,0.14534261752851307
1653877.13,4945776.0,0.056547354004578665
1654144.25,4945621.5,0.033481236663646996
1653650.88,4945006.0,0.019375875359401107
1653850.25,4944888.5,0.010924009809968993
1653644.13,4944567.0,0.007607215316966176
1654038.25,4945213.0,0.00018091939273290336
1654814.75,4946886.5,0.007246912056871224
1655054.13,4946778.5,0.00025803453172557056
1654981.88,4946686.5,0.021508593461476266
1654952.13,4946733.5,0.01784598093945533
1654764.13,4946651.5,0.03751401253975928
1655205.88,4946327.0,0.01386709837242961
1654560.5,4945469.5,0.006580316927284002
1654911.5,4945305.0,0.003620316507294774
1655494.63,4944952.5,0.010687098547350615
1655475.63,4944804.5,0.0070474137319251895
1654567.88,4944497.0,0.011868459871038795
1654739.5,4944761.0,0.001332468877080828
1655066.0,4944789.0,0.000547531119082123
1655412.5,4944625.0,0.011327531654387712
1655182.0,4944156.0,0.007680117501877248
1655000.88,4943750.0,0.01346011832356453
1653583.88,4943834.5,0.004261580412276089
1653737.0,4944072.0,0.008693140232935548
1654039.88,4943759.5,0.035880862502381206
1654630.13,4943284.0,0.0682609825162217
1654391.75,4942756.0,0.1542882426874712
1654787.38,4943123.0,0.0699409837834537
1653500.25,4945096.5,0.018926447024568915
1652763.88,4945531.5,0.005189739284105599
1650107.63,4944676.5,0.019171107560396194
1650145.63,4944665.0,0.04515800252556801
1650352.5,4944579.5,0.04515800252556801
1650357.88,4944574.5,0.03674221457913518
1650376.25,4944620.5,0.08965600389637984
1650381.38,4944614.0,0.036062212428078055
1651251.13,4944414.5,0.034022213192656636
1651260.13,4944416.5,0.050616329186595976
1651237.25,4944384.0,0.03384221459418768
1651579.0,4944230.5,0.03890633676201105
1651645.38,4944302.0,0.03578633698634803
1652019.13,4944321.5,0.01788035174831748
1652208.25,4944271.0,0.015120350988581777
1652519.13,4944189.5,0.007705930387601256
1651329.5,4943687.5,0.008582442300394177
1652392.63,4943383.5,0.0069803339429199696
1652393.38,4943359.5,0.011640334263574914
1653184.25,4943033.0,0.05784725773264654
1654010.5,4942993.0,0.06398726627230644
1654455.63,4942851.0,0.07268097865744494
1654626.38,4942950.5,0.07226098162936978
1654827.25,4943438.0,0.02288011849122995
1654111.88,4943677.5,0.03890086302999407
1654341.0,4943549.5,0.04136086208745837
1653947.88,4943634.0,0.008140840043779463
1653878.0,4943632.0,0.006580839748494327
1655342.5,4944429.0,0.006280117610003799
1655290.5,4944410.0,0.006820117763709277
1655221.38,4944282.0,0.00736011780827539
1654399.38,4944572.0,4.656612873077393e-10
1653136.13,4944368.0,0.006176809314638376
1653035.25,4944362.5,0.011456809705123305
1653147.88,4944201.0,0.01598853908944875
1653102.13,4944214.0,0.017748539801687002
1655032.0,4945217.5,0.000690158165525645
1655018.25,4945301.5,0.0013803162728436291
1655514.13,4945400.5,0.005343548953533173
1655702.38,4945732.0,0.005543549545109272
1655636.25,4945947.5,0.011087098700045317
1655473.38,4946058.0,0.005553549155592918
1655702.0,4945843.5,0.005543549545109272
1655004.88,4946866.0,0.00012901725131087005
1654848.63,4946920.0,0.00023803452040738193
1654504.88,4947010.0,0.0035469122231006622
1654147.63,4947127.5,0.031866230372543214
1654320.63,4946836.0,0.030759318498894572
1654196.13,4946476.5,0.03411931684240699
1653374.0,4946313.5,0.0033835031572380103
1654034.0,4946220.5,0.15000261517707258
1653117.88,4945984.5,0.002656843513250351
1652987.5,4945869.0,0.0025102614890784025
1652919.5,4945750.5,2.0372681319713593e-10
1652879.75,4945759.5,0.0008897386433091015
1652625.5,4947099.5,0.00922704627737403
1652295.38,4946618.5,0.02004704624414444
1652739.13,4946283.5,0.0013386552745942026
